,cash,cost_hi,cost_lo,num_hi,num_lo,total
2012-04-27,2.56,37.93,23.22,0.0,88744.0,2060638.24
2012-04-30,2.56,38.81,23.17,0.0,88744.0,2056201.0400000003
2012-05-01,2.56,40.04,24.79,0.0,88744.0,2199966.32
2012-05-02,2.56,40.53,24.69,0.0,88744.0,2191091.9200000004
2012-05-03,2.56,39.24,24.27,0.0,88744.0,2153819.44
2012-05-04,2.56,38.88,24.07,0.0,88744.0,2136070.64
2012-05-07,2.56,39.15,24.21,0.0,88744.0,2148494.8000000003
2012-05-08,2.56,39.14,24.56,0.0,88744.0,2179555.1999999997
2012-05-09,2.56,39.95,24.57,0.0,88744.0,2180442.64
2012-05-10,2.56,40.74,24.79,0.0,88744.0,2199966.32
2012-05-11,2.56,40.3,25.01,0.0,88744.0,2219490.0
2012-05-14,2.56,39.93,24.98,0.0,88744.0,2216827.68
2012-05-15,2.56,39.96,25.03,0.0,88744.0,2221264.8800000004
2012-05-16,2.56,38.63,24.95,0.0,88744.0,2214165.36
2012-05-17,2.56,37.07,24.33,0.0,88744.0,2159144.08
2012-05-18,2.56,34.66,24.01,0.0,88744.0,2130746.0
2012-05-21,2.56,35.96,23.89,0.0,88744.0,2120096.72
2012-05-22,2.56,34.51,23.73,0.0,88744.0,2105897.68
2012-05-23,2.56,34.1,23.66,0.0,88744.0,2099685.6
2012-05-24,2.56,33.83,23.76,0.0,88744.0,2108560.0
2012-05-25,2.56,34.21,23.73,0.0,88744.0,2105897.68
2012-05-29,2.56,33.17,23.83,0.0,88744.0,2114772.08
2012-05-30,2.56,32.23,23.71,0.0,88744.0,2104122.8000000003
2012-05-31,2.56,31.39,23.47,0.0,88744.0,2082824.24
2012-06-01,2.56,30.11,23.1,0.0,88744.0,2049988.9600000002
2012-06-04,2.56,29.9,22.78,0.0,88744.0,2021590.8800000001
2012-06-05,2.56,29.92,22.97,0.0,88744.0,2038452.24
2012-06-06,2.56,30.94,23.51,0.0,88744.0,2086374.0000000002
2012-06-07,2.56,30.82,23.37,0.0,88744.0,2073949.84
2012-06-08,2.56,31.23,23.45,0.0,88744.0,2081049.36
2012-06-11,2.56,30.66,23.22,0.0,88744.0,2060638.24
2012-06-12,2.56,30.54,23.2,0.0,88744.0,2058863.36
2012-06-13,2.56,30.34,23.07,0.0,88744.0,2047326.6400000001
2012-06-14,2.56,30.2,23.2,0.0,88744.0,2058863.36
2012-06-15,2.56,30.69,23.04,0.0,88744.0,2044664.32
2012-06-18,2.56,30.55,23.16,0.0,88744.0,2055313.6
2012-06-19,2.56,30.86,23.62,0.0,88744.0,2096135.84
2012-06-20,2.56,30.89,23.4,0.0,88744.0,2076612.16
2012-06-21,2.56,29.37,22.61,0.0,88744.0,2006504.4
2012-06-22,2.56,29.7,22.66,0.0,88744.0,2010941.6
2012-06-25,2.56,28.93,22.48,0.0,88744.0,1994967.6800000002
2012-06-26,2.56,29.13,22.33,0.0,88744.0,1981656.0799999998
2012-06-27,2.56,29.8,22.82,0.0,88744.0,2025140.6400000001
2012-06-28,2.56,28.8,22.85,0.0,88744.0,2027802.9600000002
2012-06-29,2.56,30.48,23.47,0.0,88744.0,2082824.24
2012-07-02,2.56,29.84,23.75,0.0,88744.0,2107672.56
2012-07-03,2.56,30.98,23.75,0.0,88744.0,2107672.56
2012-07-05,2.56,30.68,23.62,0.0,88744.0,2096135.84
2012-07-06,2.56,31.02,23.56,0.0,88744.0,2090811.2
2012-07-09,2.56,31.53,23.37,0.0,88744.0,2073949.84
2012-07-10,2.56,32.01,23.36,0.0,88744.0,2073062.4
2012-07-11,2.56,31.5,23.49,0.0,88744.0,2084599.1199999999
2012-07-12,2.56,31.35,23.21,0.0,88744.0,2059750.8
2012-07-13,2.56,31.58,23.78,0.0,88744.0,2110334.8800000004
2012-07-16,2.56,31.62,23.96,0.0,88744.0,2126308.8000000003
2012-07-17,2.56,31.97,24.04,0.0,88744.0,2133408.32
2012-07-18,2.56,33.4,24.1,0.0,88744.0,2138732.96
2012-07-19,2.56,32.71,23.79,0.0,88744.0,2111222.32
2012-07-20,2.56,32.07,24.02,0.0,88744.0,2131633.44
2012-07-23,2.56,32.28,23.65,0.0,88744.0,2098798.16
2012-07-24,2.56,31.77,23.2,0.0,88744.0,2058863.36
2012-07-25,2.56,32.47,23.37,0.0,88744.0,2073949.84
2012-07-26,2.56,39.27,23.94,0.0,88744.0,2124533.9200000004
2012-07-27,2.56,39.92,24.35,0.0,88744.0,2160918.96
2012-07-30,2.56,40.17,24.34,0.0,88744.0,2160031.52
2012-07-31,2.56,39.77,24.5,0.0,88744.0,2174230.56
2012-08-01,2.56,39.42,24.29,0.0,88744.0,2155594.32
2012-08-02,2.56,39.9,24.23,0.0,88744.0,2150269.68
2012-08-03,2.56,41.0,24.95,0.0,88744.0,2214165.36
2012-08-06,2.56,41.25,25.18,0.0,88744.0,2234576.48
2012-08-07,2.56,41.75,25.14,0.0,88744.0,2231026.72
2012-08-08,2.56,41.86,25.26,0.0,88744.0,2241676.0
2012-08-09,2.56,43.03,25.1,0.0,88744.0,2227476.96
2012-08-10,2.56,43.99,24.85,0.0,88744.0,2205290.96
2012-08-13,2.56,44.32,24.73,0.0,88744.0,2194641.68
2012-08-14,2.56,44.0,24.54,0.0,88744.0,2177780.32
2012-08-15,2.56,44.17,24.76,0.0,88744.0,2197304.0
2012-08-16,2.56,45.41,24.94,0.0,88744.0,2213277.9200000004
2012-08-17,2.56,45.48,25.0,0.0,88744.0,2218602.56
2012-08-20,2.56,45.32,24.92,0.0,88744.0,2211503.04
2012-08-21,2.56,44.66,24.52,0.0,88744.0,2176005.44
2012-08-22,2.56,44.5,24.32,0.0,88744.0,2158256.64
2012-08-23,2.56,43.48,23.97,0.0,88744.0,2127196.2399999998
2012-08-24,2.56,43.63,24.08,0.0,88744.0,2136958.08
2012-08-27,2.56,43.79,24.46,0.0,88744.0,2170680.8000000003
2012-08-28,2.56,43.5,24.61,0.0,88744.0,2183992.4
2012-08-29,2.56,43.5,24.51,0.0,88744.0,2175118.0
2012-08-30,2.56,42.1,24.46,0.0,88744.0,2170680.8000000003
2012-08-31,2.56,41.82,24.7,0.0,88744.0,2191979.36
2012-09-04,2.56,42.32,24.98,0.0,88744.0,2216827.68
2012-09-05,2.56,41.84,24.19,0.0,88744.0,2146719.9200000004
2012-09-06,2.56,43.11,24.65,0.0,88744.0,2187542.16
2012-09-07,2.56,41.86,24.51,0.0,88744.0,2175118.0
2012-09-10,2.56,41.18,24.55,0.0,88744.0,2178667.7600000002
2012-09-11,2.56,42.25,24.45,0.0,88744.0,2169793.36
2012-09-12,2.56,41.48,24.42,0.0,88744.0,2167131.04
2012-09-13,2.56,42.58,24.5,0.0,88744.0,2174230.56
2012-09-14,2.56,41.06,24.49,0.0,88744.0,2173343.12
2012-09-17,2.56,39.48,24.1,0.0,88744.0,2138732.96
2012-09-18,2.56,39.36,24.03,0.0,88744.0,2132520.8800000004
2012-09-19,2.56,39.07,25.4,0.0,88744.0,2254100.16
2012-09-20,2.56,39.07,25.93,0.0,88744.0,2301134.48
2012-09-21,2.56,40.16,25.75,0.0,88744.0,2285160.56
2012-09-24,2.56,40.02,25.85,0.0,88744.0,2294034.96
2012-09-25,2.56,39.66,25.44,0.0,88744.0,2257649.9200000004
2012-09-26,2.56,38.6,25.19,0.0,88744.0,2235463.9200000004
2012-09-27,2.56,39.58,25.55,0.0,88744.0,2267411.7600000002
2012-09-28,2.56,38.73,25.6,0.0,88744.0,2271848.96
2012-10-01,2.56,38.12,25.7,0.0,88744.0,2280723.36
2012-10-02,2.56,38.17,25.5,0.0,88744.0,2262974.56
2012-10-03,2.56,37.6,24.86,0.0,88744.0,2206178.4
2012-10-04,2.56,38.0,25.2,0.0,88744.0,2236351.36
2012-10-05,2.56,37.99,25.21,0.0,88744.0,2237238.8000000003
2012-10-08,2.56,38.34,25.11,0.0,88744.0,2228364.4
2012-10-09,2.56,37.19,24.95,0.0,88744.0,2214165.36
2012-10-10,2.56,36.37,24.93,0.0,88744.0,2212390.48
2012-10-11,2.56,36.59,25.04,0.0,88744.0,2222152.32
2012-10-12,2.56,36.02,24.88,0.0,88744.0,2207953.28
2012-10-15,2.56,35.75,24.81,0.0,88744.0,2201741.1999999997
2012-10-16,2.56,36.35,25.35,0.0,88744.0,2249662.96
2012-10-17,2.56,36.24,25.89,0.0,88744.0,2297584.72
2012-10-18,2.56,35.55,25.96,0.0,88744.0,2303796.8000000003
2012-10-19,2.56,34.88,25.88,0.0,88744.0,2296697.28
2012-10-22,2.56,35.28,25.93,0.0,88744.0,2301134.48
2012-10-23,2.56,34.43,25.97,0.0,88744.0,2304684.2399999998
2012-10-24,2.56,33.76,25.55,0.0,88744.0,2267411.7600000002
2012-10-25,2.56,34.4,25.99,0.0,88744.0,2306459.12
2012-10-26,2.56,34.12,25.58,0.0,88744.0,2270074.08
2012-10-31,2.56,34.23,25.17,0.0,88744.0,2233689.04
2012-11-01,2.56,35.41,25.63,0.0,88744.0,2274511.28
2012-11-02,2.56,35.2,25.73,0.0,88744.0,2283385.68
2012-11-05,2.56,35.56,25.95,0.0,88744.0,2302909.36
2012-11-06,2.56,37.04,26.04,0.0,88744.0,2310896.32
2012-11-07,2.56,35.3,25.49,0.0,88744.0,2262087.12
2012-11-08,2.56,34.84,25.57,0.0,88744.0,2269186.64
2012-11-09,2.56,35.11,25.62,0.0,88744.0,2273623.8400000003
2012-11-12,2.56,34.74,24.81,0.0,88744.0,2201741.1999999997
2012-11-13,2.56,34.68,24.97,0.0,88744.0,2215940.2399999998
2012-11-14,2.56,33.85,24.78,0.0,88744.0,2199078.8800000004
2012-11-15,2.56,33.85,24.56,0.0,88744.0,2179555.1999999997
2012-11-16,2.56,34.58,24.76,0.0,88744.0,2197304.0
2012-11-19,2.56,35.0,25.22,0.0,88744.0,2238126.2399999998
2012-11-20,2.56,34.09,25.13,0.0,88744.0,2230139.28
2012-11-21,2.56,34.38,25.34,0.0,88744.0,2248775.52
2012-11-23,2.56,35.09,25.71,0.0,88744.0,2281610.8000000003
2012-11-26,2.56,35.81,25.93,0.0,88744.0,2301134.48
2012-11-27,2.56,34.69,25.7,0.0,88744.0,2280723.36
2012-11-28,2.56,33.9,25.65,0.0,88744.0,2276286.16
2012-11-29,2.56,33.92,25.94,0.0,88744.0,2302021.9200000004
2012-11-30,2.56,33.43,25.95,0.0,88744.0,2302909.36
2012-12-03,2.56,33.41,26.0,0.0,88744.0,2307346.56
2012-12-04,2.56,33.59,25.86,0.0,88744.0,2294922.4
2012-12-05,2.56,36.03,25.96,0.0,88744.0,2303796.8000000003
2012-12-06,2.56,37.1,25.97,0.0,88744.0,2304684.2399999998
2012-12-07,2.56,37.6,26.0,0.0,88744.0,2307346.56
2012-12-10,2.56,38.45,25.98,0.0,88744.0,2305571.68
2012-12-11,2.56,38.16,26.0,0.0,88744.0,2307346.56
2012-12-12,2.56,37.86,26.06,0.0,88744.0,2312671.1999999997
2012-12-13,2.56,37.83,26.13,0.0,88744.0,2318883.28
2012-12-14,2.56,37.78,26.24,0.0,88744.0,2328645.12
2012-12-17,2.56,38.04,26.53,0.0,88744.0,2354380.8800000004
2012-12-18,2.56,39.6,26.83,0.0,88744.0,2381004.08
2012-12-19,2.56,41.2,26.65,0.0,88744.0,2365030.16
2012-12-20,2.56,42.16,26.75,0.0,88744.0,2373904.56
2012-12-21,2.56,42.09,26.6,0.0,88744.0,2360592.96
2012-12-24,2.56,41.81,26.38,0.0,88744.0,2341069.28
2012-12-26,2.56,42.09,26.07,0.0,88744.0,2313558.64
2012-12-27,2.56,42.07,25.92,0.0,88744.0,2300247.04
2012-12-28,2.56,41.46,25.91,0.0,88744.0,2299359.6
2012-12-31,2.56,42.49,26.35,0.0,88744.0,2338406.96
2013-01-02,2.56,43.44,26.83,0.0,88744.0,2381004.08
2013-01-03,2.56,43.02,26.49,0.0,88744.0,2350831.12
2013-01-04,2.56,42.88,26.5,0.0,88744.0,2351718.56
2013-01-07,2.56,42.9,26.05,0.0,88744.0,2311783.7600000002
2013-01-08,2.56,41.98,26.21,0.0,88744.0,2325982.8000000003
2013-01-09,2.56,43.8,26.5,0.0,88744.0,2351718.56
2013-01-10,2.56,44.16,26.41,0.0,88744.0,2343731.6
2013-01-11,2.56,43.98,26.37,0.0,88744.0,2340181.8400000003
2013-01-14,2.56,44.7,26.25,0.0,88744.0,2329532.56
2013-01-15,2.56,44.84,26.14,0.0,88744.0,2319770.72
2013-01-16,2.56,45.31,25.99,0.0,88744.0,2306459.12
2013-01-17,2.56,45.22,26.24,0.0,88744.0,2328645.12
2013-01-18,2.56,44.81,26.24,0.0,88744.0,2328645.12
2013-01-22,2.56,47.36,26.29,0.0,88744.0,2333082.32
2013-01-23,2.56,47.07,25.99,0.0,88744.0,2306459.12
2013-01-24,2.56,47.79,26.59,0.0,88744.0,2359705.52
2013-01-25,2.56,48.08,26.38,0.0,88744.0,2341069.28
2013-01-28,2.56,48.64,26.57,0.0,88744.0,2357930.64
2013-01-29,2.56,46.11,27.45,0.0,88744.0,2436025.36
2013-01-30,2.56,46.85,27.25,0.0,88744.0,2418276.56
2013-01-31,2.56,47.0,26.35,0.0,88744.0,2338406.96
2013-02-01,2.56,46.77,26.95,0.0,88744.0,2391653.36
2013-02-04,2.56,46.38,26.74,0.0,88744.0,2373017.12
2013-02-05,2.56,46.63,26.87,0.0,88744.0,2384553.8400000003
2013-02-06,2.56,47.99,26.88,0.0,88744.0,2385441.28
2013-02-07,2.56,47.6,26.79,0.0,88744.0,2377454.32
2013-02-08,2.56,48.49,26.88,0.0,88744.0,2385441.28
2013-02-11,2.56,48.6,26.79,0.0,88744.0,2377454.32
2013-02-12,2.56,48.18,27.06,0.0,88744.0,2401415.1999999997
2013-02-13,2.56,48.63,27.25,0.0,88744.0,2418276.56
2013-02-14,2.56,48.81,27.25,0.0,88744.0,2418276.56
2013-02-15,2.56,48.59,27.31,0.0,88744.0,2423601.1999999997
2013-02-19,2.56,48.57,27.2,0.0,88744.0,2413839.36
2013-02-20,2.56,46.54,26.52,0.0,88744.0,2353493.44
2013-02-21,2.56,45.74,26.53,0.0,88744.0,2354380.8800000004
2013-02-22,2.56,45.9,26.66,0.0,88744.0,2365917.6
2013-02-25,2.56,44.81,25.96,0.0,88744.0,2303796.8000000003
2013-02-26,2.56,45.87,26.12,0.0,88744.0,2317995.8400000003
2013-02-27,2.56,47.01,26.17,0.0,88744.0,2322433.04
2013-02-28,2.56,47.16,26.09,0.0,88744.0,2315333.52
2013-03-01,2.56,48.18,26.37,0.0,88744.0,2340181.8400000003
2013-03-04,2.56,47.81,26.29,0.0,88744.0,2333082.32
2013-03-05,2.56,48.37,26.5,0.0,88744.0,2351718.56
2013-03-06,2.56,48.83,26.89,0.0,88744.0,2386328.72
2013-03-07,2.56,47.27,27.11,0.0,88744.0,2405852.4
2013-03-08,2.56,47.66,27.31,0.0,88744.0,2423601.1999999997
2013-03-11,2.56,48.01,27.25,0.0,88744.0,2418276.56
2013-03-12,2.56,49.99,27.11,0.0,88744.0,2405852.4
2013-03-13,2.56,50.39,27.37,0.0,88744.0,2428925.8400000003
2013-03-14,2.56,50.72,27.5,0.0,88744.0,2440462.56
2013-03-15,2.56,50.16,27.45,0.0,88744.0,2436025.36
2013-03-18,2.56,49.6,27.49,0.0,88744.0,2439575.12
2013-03-19,2.56,48.86,27.74,0.0,88744.0,2461761.12
2013-03-20,2.56,49.33,27.68,0.0,88744.0,2456436.48
2013-03-21,2.56,48.1,27.37,0.0,88744.0,2428925.8400000003
2013-03-22,2.56,47.93,27.06,0.0,88744.0,2401415.1999999997
2013-03-25,2.56,47.53,26.94,0.0,88744.0,2390765.9200000004
2013-03-26,2.56,48.68,27.05,0.0,88744.0,2400527.7600000002
2013-03-27,2.56,50.14,27.29,0.0,88744.0,2421826.32
2013-03-28,2.56,50.29,26.98,0.0,88744.0,2394315.68
2013-04-01,2.56,50.4,26.86,0.0,88744.0,2383666.4
2013-04-02,2.56,50.07,26.68,0.0,88744.0,2367692.48
2013-04-03,2.56,50.6,26.55,0.0,88744.0,2356155.7600000002
2013-04-04,2.56,50.78,26.87,0.0,88744.0,2384553.8400000003
2013-04-05,2.56,49.8,26.91,0.0,88744.0,2388103.6
2013-04-08,2.56,50.23,26.99,0.0,88744.0,2395203.12
2013-04-09,2.56,51.57,27.01,0.0,88744.0,2396978.0
2013-04-10,2.56,53.21,27.01,0.0,88744.0,2396978.0
2013-04-11,2.56,52.39,26.99,0.0,88744.0,2395203.12
2013-04-12,2.56,52.32,26.99,0.0,88744.0,2395203.12
2013-04-15,2.56,51.16,26.38,0.0,88744.0,2341069.28
2013-04-16,2.56,52.03,26.65,0.0,88744.0,2365030.16
2013-04-17,2.56,50.57,26.31,0.0,88744.0,2334857.1999999997
2013-04-18,2.56,49.25,26.38,0.0,88744.0,2341069.28
2013-04-19,2.56,49.93,26.91,0.0,88744.0,2388103.6
2013-04-22,2.56,50.51,26.98,0.0,88744.0,2394315.68
2013-04-23,2.56,53.24,27.49,0.0,88744.0,2439575.12
2013-04-24,2.56,52.9,27.06,0.0,88744.0,2401415.1999999997
2013-04-25,2.56,52.6,27.46,0.0,88744.0,2436912.8000000003
2013-04-26,2.56,53.29,27.45,0.0,88744.0,2436025.36
2013-04-29,2.56,54.12,27.59,0.0,88744.0,2448449.52
2013-04-30,2.56,55.28,25.41,0.0,88744.0,2254987.6
2013-05-01,2.56,54.8,24.91,0.0,88744.0,2210615.6
2013-05-02,2.56,56.66,25.09,0.0,88744.0,2226589.52
2013-05-03,2.56,57.15,25.45,0.0,88744.0,2258537.36
2013-05-06,2.56,58.13,25.36,0.0,88744.0,2250550.4
2013-05-07,2.56,58.83,25.45,0.0,88744.0,2258537.36
2013-05-08,2.56,59.01,25.67,0.0,88744.0,2278061.04
2013-05-09,2.56,57.68,25.75,0.0,88744.0,2285160.56
2013-05-10,2.56,58.47,26.14,0.0,88744.0,2319770.72
2013-05-13,2.56,57.91,26.03,0.0,88744.0,2310008.8800000004
2013-05-14,2.56,59.21,26.35,0.0,88744.0,2338406.96
2013-05-15,2.56,59.57,26.57,0.0,88744.0,2357930.64
2013-05-16,2.56,59.05,26.84,0.0,88744.0,2381891.52
2013-05-17,2.56,60.46,27.24,0.0,88744.0,2417389.12
2013-05-20,2.56,59.45,27.17,0.0,88744.0,2411177.04
2013-05-21,2.56,60.72,27.17,0.0,88744.0,2411177.04
2013-05-22,2.56,60.4,27.0,0.0,88744.0,2396090.56
2013-05-23,2.56,62.26,27.57,0.0,88744.0,2446674.64
2013-05-24,2.56,62.3,27.72,0.0,88744.0,2459986.2399999998
2013-05-28,2.56,62.86,27.76,0.0,88744.0,2463536.0
2013-05-29,2.56,63.73,27.34,0.0,88744.0,2426263.52
2013-05-30,2.56,63.79,26.9,0.0,88744.0,2387216.16
2013-05-31,2.56,63.32,26.77,0.0,88744.0,2375679.44
2013-06-03,2.56,63.8,27.06,0.0,88744.0,2401415.1999999997
2013-06-04,2.56,63.42,26.92,0.0,88744.0,2388991.04
2013-06-05,2.56,62.81,26.51,0.0,88744.0,2352606.0
2013-06-06,2.56,63.86,26.66,0.0,88744.0,2365917.6
2013-06-07,2.56,64.15,26.73,0.0,88744.0,2372129.68
2013-06-10,2.56,64.61,27.19,0.0,88744.0,2412951.9200000004
2013-06-11,2.56,64.54,26.95,0.0,88744.0,2391653.36
2013-06-12,2.56,63.91,27.25,0.0,88744.0,2418276.56
2013-06-13,2.56,64.26,27.81,0.0,88744.0,2467973.1999999997
2013-06-14,2.56,63.88,27.6,0.0,88744.0,2449336.96
2013-06-17,2.56,64.65,27.8,0.0,88744.0,2467085.7600000002
2013-06-18,2.56,64.67,28.08,0.0,88744.0,2491934.08
2013-06-19,2.56,63.57,27.52,0.0,88744.0,2442237.44
2013-06-20,2.56,61.49,27.08,0.0,88744.0,2403190.08
2013-06-21,2.56,60.19,26.78,0.0,88744.0,2376566.8800000004
2013-06-24,2.56,58.54,27.35,0.0,88744.0,2427150.96
2013-06-25,2.56,60.06,26.8,0.0,88744.0,2378341.7600000002
2013-06-26,2.56,60.71,27.14,0.0,88744.0,2408514.72
2013-06-27,2.56,62.62,27.86,0.0,88744.0,2472410.4
2013-06-28,2.56,62.09,27.88,0.0,88744.0,2474185.28
2013-07-01,2.56,63.06,28.08,0.0,88744.0,2491934.08
2013-07-02,2.56,63.18,28.15,0.0,88744.0,2498146.16
2013-07-03,2.56,63.21,28.18,0.0,88744.0,2500808.48
2013-07-05,2.56,64.51,28.25,0.0,88744.0,2507020.56
2013-07-08,2.56,65.22,28.37,0.0,88744.0,2517669.8400000003
2013-07-09,2.56,66.2,28.35,0.0,88744.0,2515894.96
2013-07-10,2.56,67.23,28.25,0.0,88744.0,2507020.56
2013-07-11,2.56,67.02,28.26,0.0,88744.0,2507908.0
2013-07-12,2.56,67.86,28.21,0.0,88744.0,2503470.8000000003
2013-07-15,2.56,68.24,28.15,0.0,88744.0,2498146.16
2013-07-16,2.56,67.89,27.87,0.0,88744.0,2473297.8400000003
2013-07-17,2.56,68.55,27.87,0.0,88744.0,2473297.8400000003
2013-07-18,2.56,69.65,28.06,0.0,88744.0,2490159.1999999997
2013-07-19,2.56,69.79,28.2,0.0,88744.0,2502583.36
2013-07-22,2.56,70.09,28.28,0.0,88744.0,2509682.8800000004
2013-07-23,2.56,67.83,28.29,0.0,88744.0,2510570.32
2013-07-24,2.56,67.53,28.15,0.0,88744.0,2498146.16
2013-07-25,2.56,63.53,28.32,0.0,88744.0,2513232.64
2013-07-26,2.56,62.63,28.35,0.0,88744.0,2515894.96
2013-07-29,2.56,62.6,28.07,0.0,88744.0,2491046.64
2013-07-30,2.56,65.09,27.66,0.0,88744.0,2454661.6
2013-07-31,2.56,64.38,28.09,0.0,88744.0,2492821.52
2013-08-01,2.56,66.44,28.95,0.0,88744.0,2569141.36
2013-08-02,2.56,65.16,29.18,0.0,88744.0,2589552.48
2013-08-05,2.56,64.8,29.47,0.0,88744.0,2615288.2399999998
2013-08-06,2.56,64.46,29.67,0.0,88744.0,2633037.04
2013-08-07,2.56,63.62,29.33,0.0,88744.0,2602864.08
2013-08-08,2.56,66.72,29.46,0.0,88744.0,2614400.8000000003
2013-08-09,2.56,67.5,29.5,0.0,88744.0,2617950.56
2013-08-12,2.56,68.17,29.66,0.0,88744.0,2632149.6
2013-08-13,2.56,68.41,29.68,0.0,88744.0,2633924.48
2013-08-14,2.56,68.49,29.55,0.0,88744.0,2622387.7600000002
2013-08-15,2.56,66.02,29.17,0.0,88744.0,2588665.04
2013-08-16,2.56,64.6,29.07,0.0,88744.0,2579790.64
2013-08-19,2.56,64.2,28.94,0.0,88744.0,2568253.9200000004
2013-08-20,2.56,65.0,29.06,0.0,88744.0,2578903.1999999997
2013-08-21,2.56,66.37,28.52,0.0,88744.0,2530981.44
2013-08-22,2.56,67.3,28.79,0.0,88744.0,2554942.32
2013-08-23,2.56,65.43,28.96,0.0,88744.0,2570028.8000000003
2013-08-26,2.56,64.8,28.78,0.0,88744.0,2554054.8800000004
2013-08-27,2.56,61.44,28.65,0.0,88744.0,2542518.16
2013-08-28,2.56,62.46,28.72,0.0,88744.0,2548730.2399999998
2013-08-29,2.56,60.72,29.15,0.0,88744.0,2586890.16
2013-08-30,2.56,62.0,28.86,0.0,88744.0,2561154.4
2013-09-03,2.56,63.26,29.75,0.0,88744.0,2640136.56
2013-09-04,2.56,64.85,29.55,0.0,88744.0,2622387.7600000002
2013-09-05,2.56,65.1,29.52,0.0,88744.0,2619725.44
2013-09-06,2.56,64.99,29.41,0.0,88744.0,2609963.6
2013-09-09,2.56,65.4,29.84,0.0,88744.0,2648123.52
2013-09-10,2.56,66.09,29.98,0.0,88744.0,2660547.68
2013-09-11,2.56,65.84,30.1,0.0,88744.0,2671196.96
2013-09-12,2.56,64.48,30.07,0.0,88744.0,2668534.64
2013-09-13,2.56,64.36,30.18,0.0,88744.0,2678296.48
2013-09-16,2.56,65.02,30.4,0.0,88744.0,2697820.16
2013-09-17,2.56,65.09,30.74,0.0,88744.0,2727993.12
2013-09-18,2.56,64.28,30.45,0.0,88744.0,2702257.36
2013-09-19,2.56,64.39,30.54,0.0,88744.0,2710244.32
2013-09-20,2.56,63.68,30.54,0.0,88744.0,2710244.32
2013-09-23,2.56,63.27,30.52,0.0,88744.0,2708469.44
2013-09-24,2.56,64.68,30.53,0.0,88744.0,2709356.8800000004
2013-09-25,2.56,65.43,30.22,0.0,88744.0,2681846.2399999998
2013-09-26,2.56,63.32,30.2,0.0,88744.0,2680071.36
2013-09-27,2.56,63.32,30.14,0.0,88744.0,2674746.72
2013-09-30,2.56,63.4,29.68,0.0,88744.0,2633924.48
2013-10-01,2.56,64.04,29.76,0.0,88744.0,2641024.0
2013-10-02,2.56,64.54,29.74,0.0,88744.0,2639249.12
2013-10-03,2.56,64.15,29.15,0.0,88744.0,2586890.16
2013-10-04,2.56,65.03,29.13,0.0,88744.0,2585115.28
2013-10-07,2.56,64.4,29.26,0.0,88744.0,2596652.0
2013-10-08,2.56,63.38,28.96,0.0,88744.0,2570028.8000000003
2013-10-09,2.56,63.12,29.2,0.0,88744.0,2591327.36
2013-10-10,2.56,65.53,29.72,0.0,88744.0,2637474.2399999998
2013-10-11,2.56,66.73,29.88,0.0,88744.0,2651673.28
2013-10-14,2.56,68.9,29.91,0.0,88744.0,2654335.6
2013-10-15,2.56,68.32,29.77,0.0,88744.0,2641911.44
2013-10-16,2.56,69.32,29.79,0.0,88744.0,2643686.32
2013-10-17,2.56,70.46,29.77,0.0,88744.0,2641911.44
2013-10-18,2.56,71.76,29.76,0.0,88744.0,2641024.0
2013-10-21,2.56,72.31,29.84,0.0,88744.0,2648123.52
2013-10-22,2.56,72.23,30.11,0.0,88744.0,2672084.4
2013-10-23,2.56,70.11,30.09,0.0,88744.0,2670309.52
2013-10-24,2.56,70.54,30.09,0.0,88744.0,2670309.52
2013-10-25,2.56,72.63,30.12,0.0,88744.0,2672971.8400000003
2013-10-28,2.56,72.43,30.19,0.0,88744.0,2679183.9200000004
2013-10-29,2.56,72.74,27.44,0.0,88744.0,2435137.9200000004
2013-10-30,2.56,73.21,27.73,0.0,88744.0,2460873.68
2013-10-31,2.56,69.63,26.59,0.0,88744.0,2359705.52
2013-11-01,2.56,69.85,26.62,0.0,88744.0,2362367.8400000003
2013-11-04,2.56,72.07,26.51,0.0,88744.0,2352606.0
2013-11-05,2.56,71.19,26.75,0.0,88744.0,2373904.56
2013-11-06,2.56,71.37,27.0,0.0,88744.0,2396090.56
2013-11-07,2.56,70.23,26.67,0.0,88744.0,2366805.04
2013-11-08,2.56,71.67,26.79,0.0,88744.0,2377454.32
2013-11-11,2.56,71.56,26.56,0.0,88744.0,2357043.1999999997
2013-11-12,2.56,72.13,26.77,0.0,88744.0,2375679.44
2013-11-13,2.56,72.44,26.86,0.0,88744.0,2383666.4
2013-11-14,2.56,75.85,26.96,0.0,88744.0,2392540.8000000003
2013-11-15,2.56,75.55,26.98,0.0,88744.0,2394315.68
2013-11-18,2.56,74.26,26.87,0.0,88744.0,2384553.8400000003
2013-11-19,2.56,73.61,26.92,0.0,88744.0,2388991.04
2013-11-20,2.56,73.94,26.86,0.0,88744.0,2383666.4
2013-11-21,2.56,74.83,27.28,0.0,88744.0,2420938.8800000004
2013-11-22,2.56,75.13,27.46,0.0,88744.0,2436912.8000000003
2013-11-25,2.56,74.8,27.49,0.0,88744.0,2439575.12
2013-11-26,2.56,74.86,27.8,0.0,88744.0,2467085.7600000002
2013-11-27,2.56,76.19,27.97,0.0,88744.0,2482172.2399999998
2013-11-29,2.56,75.04,28.01,0.0,88744.0,2485722.0
